"Log File",Benchmark,Result,command,commandline,cpuinfo,date,exitcode,expected,maxmem,meminfo,memlimit,mt_all_constr,mt_max_constr,timeout,uname,user,usertime,version,wallclock
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+sync+rfi-data+lwsync.c_ALL_CLAIMS_2015-05-13_183340_kzt3Tv.log,Z6.1+sync+rfi-data+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+sync+rfi-data+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:33:40 BST 2015",0,valid,29332kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.27,5.0,0:00.28
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+sync+rfi-data+sync.c_ALL_CLAIMS_2015-05-13_184945_m6vHox.log,Z6.1+sync+rfi-data+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+sync+rfi-data+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:49:45 BST 2015",0,valid,29344kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.27,5.0,0:00.29
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+sync+sync+addr.c_ALL_CLAIMS_2015-05-13_182533_gCvBax.log,Z6.1+sync+sync+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+sync+sync+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:25:33 BST 2015",0,valid,29360kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+sync+sync+lwsync.c_ALL_CLAIMS_2015-05-13_194951_hw2ZRd.log,Z6.1+sync+sync+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+sync+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:49:51 BST 2015",0,valid,29336kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+sync+sync+po.c_ALL_CLAIMS_2015-05-13_185804_3EghoK.log,Z6.1+sync+sync+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+sync+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:58:04 BST 2015",0,valid,29344kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1+syncs.c_ALL_CLAIMS_2015-05-13_183825_wCKD0l.log,Z6.1+syncs,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1+syncs.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:38:25 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,9,"restarts               (9)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.28,5.0,0:00.29
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.1.c_ALL_CLAIMS_2015-05-13_201039_xBHlIN.log,Z6.1,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.1.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:10:39 BST 2015",0,valid,29316kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+addr+addr.c_ALL_CLAIMS_2015-05-13_183941_603Qbb.log,Z6.2+lwsync+addr+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+addr+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:39:41 BST 2015",0,valid,29344kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+addr+lwsync.c_ALL_CLAIMS_2015-05-13_182157_0dSk6g.log,Z6.2+lwsync+addr+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+addr+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:21:57 BST 2015",0,valid,29348kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+addr+po.c_ALL_CLAIMS_2015-05-13_200527_QWumld.log,Z6.2+lwsync+addr+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+addr+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:05:27 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+addr+sync.c_ALL_CLAIMS_2015-05-13_193117_FGDIqY.log,Z6.2+lwsync+addr+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+addr+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:31:17 BST 2015",0,valid,29336kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+lwsync+addr.c_ALL_CLAIMS_2015-05-13_183005_MgURcv.log,Z6.2+lwsync+lwsync+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+lwsync+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:30:05 BST 2015",0,valid,29340kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+lwsync+po.c_ALL_CLAIMS_2015-05-13_193724_ccZ9VL.log,Z6.2+lwsync+lwsync+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+lwsync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:37:24 BST 2015",0,valid,29336kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+lwsync+sync.c_ALL_CLAIMS_2015-05-13_182852_hjp3tU.log,Z6.2+lwsync+lwsync+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:28:52 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+po+addr.c_ALL_CLAIMS_2015-05-13_194458_0gRWNj.log,Z6.2+lwsync+po+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+po+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:44:58 BST 2015",0,valid,29300kb,49448476kb,unlimitedkb,3,"restarts               (3)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+po+lwsync.c_ALL_CLAIMS_2015-05-13_192654_3EJhdl.log,Z6.2+lwsync+po+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+po+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:26:54 BST 2015",0,valid,29320kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+po+po.c_ALL_CLAIMS_2015-05-13_200309_LjfmCs.log,Z6.2+lwsync+po+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+po+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:03:09 BST 2015",0,valid,29212kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.33,5.0,0:00.35
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+po+sync.c_ALL_CLAIMS_2015-05-13_194356_U5lRal.log,Z6.2+lwsync+po+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+po+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:43:56 BST 2015",0,valid,29308kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+sync+addr.c_ALL_CLAIMS_2015-05-13_192037_sGZ8bq.log,Z6.2+lwsync+sync+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+sync+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:20:37 BST 2015",0,valid,29332kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+sync+lwsync.c_ALL_CLAIMS_2015-05-13_190043_EOtZkp.log,Z6.2+lwsync+sync+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:00:43 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+sync+po.c_ALL_CLAIMS_2015-05-13_201930_CVQvbH.log,Z6.2+lwsync+sync+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:19:30 BST 2015",0,valid,29320kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsync+sync+sync.c_ALL_CLAIMS_2015-05-13_201121_YV7c2N.log,Z6.2+lwsync+sync+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsync+sync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:11:21 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+lwsyncs.c_ALL_CLAIMS_2015-05-13_193759_mTEri2.log,Z6.2+lwsyncs,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+lwsyncs.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:37:59 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.19,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+addr+addr.c_ALL_CLAIMS_2015-05-13_184014_4d0NZ7.log,Z6.2+po+addr+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+addr+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:40:15 BST 2015",0,valid,29344kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+addr+lwsync.c_ALL_CLAIMS_2015-05-13_193642_0KS4pu.log,Z6.2+po+addr+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+addr+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:36:42 BST 2015",0,valid,29336kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.21
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+addr+po.c_ALL_CLAIMS_2015-05-13_193713_jlAmo9.log,Z6.2+po+addr+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+addr+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:37:13 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+addr+sync.c_ALL_CLAIMS_2015-05-13_192232_CddI8q.log,Z6.2+po+addr+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+addr+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:22:32 BST 2015",0,valid,29316kb,49448476kb,unlimitedkb,7,"restarts               (7)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+lwsync+addr.c_ALL_CLAIMS_2015-05-13_192706_NQNypF.log,Z6.2+po+lwsync+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+lwsync+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:27:06 BST 2015",0,valid,29320kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+lwsync+lwsync.c_ALL_CLAIMS_2015-05-13_192027_fmPN2G.log,Z6.2+po+lwsync+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+lwsync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:20:27 BST 2015",0,valid,29320kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+lwsync+po.c_ALL_CLAIMS_2015-05-13_185819_JN2FTu.log,Z6.2+po+lwsync+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+lwsync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:58:19 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+lwsync+sync.c_ALL_CLAIMS_2015-05-13_195430_ntXgP4.log,Z6.2+po+lwsync+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+lwsync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:54:30 BST 2015",0,valid,29324kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+po+addr.c_ALL_CLAIMS_2015-05-13_185516_R7oybE.log,Z6.2+po+po+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+po+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:55:16 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+po+lwsync.c_ALL_CLAIMS_2015-05-13_201745_n7tAws.log,Z6.2+po+po+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+po+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:17:45 BST 2015",0,valid,29312kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.20,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+po+sync.c_ALL_CLAIMS_2015-05-13_180710_GRhWNp.log,Z6.2+po+po+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+po+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:07:10 BST 2015",0,valid,29332kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+sync+addr.c_ALL_CLAIMS_2015-05-13_185456_SXC2S7.log,Z6.2+po+sync+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+sync+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:54:56 BST 2015",0,valid,29336kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+sync+lwsync.c_ALL_CLAIMS_2015-05-13_193914_g094wB.log,Z6.2+po+sync+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+sync+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:39:14 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+sync+po.c_ALL_CLAIMS_2015-05-13_181000_NUHE04.log,Z6.2+po+sync+po,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+sync+po.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:10:00 BST 2015",0,valid,29312kb,49448476kb,unlimitedkb,3,"restarts               (3)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.21,5.0,0:00.22
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+po+sync+sync.c_ALL_CLAIMS_2015-05-13_183805_NY0ciu.log,Z6.2+po+sync+sync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+po+sync+sync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 18:38:05 BST 2015",0,valid,29328kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.23,5.0,0:00.24
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+rfi-data+addr+addr.c_ALL_CLAIMS_2015-05-13_200829_x3J2Yz.log,Z6.2+rfi-data+addr+addr,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+rfi-data+addr+addr.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:08:29 BST 2015",0,valid,29376kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.25
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+rfi-data+addr+data.c_ALL_CLAIMS_2015-05-13_201601_G9lvzp.log,Z6.2+rfi-data+addr+data,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+rfi-data+addr+data.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 20:16:01 BST 2015",0,valid,29368kb,49448476kb,unlimitedkb,5,"restarts               (5)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.22,5.0,0:00.23
/nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/results.cbmc.sc/Z6.2+rfi-data+addr+lwsync.c_ALL_CLAIMS_2015-05-13_195653_yEpIe7.log,Z6.2+rfi-data+addr+lwsync,SUCCESSFUL,"cbmc --mm sc","cbmc --mm sc   /nas/narayana/wmm-tc/Benchmarks/cav13/cav13/sc/src/build/Z6.2+rfi-data+addr+lwsync.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.947MHz","Wed 13 May 19:56:53 BST 2015",0,valid,29364kb,49448476kb,unlimitedkb,6,"restarts               (6)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.24,5.0,0:00.26
